[Sys Thread: 1] INFO | 11-12-2025 13:05:50.990 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 11-12-2025 17:41:13.916 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:41:14.556 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 17:41:14.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 17:41:14.603 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 17:41:14.634 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 11-12-2025 17:41:14.760 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:41:14.791 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:41:14.791 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:41:14.791 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:41:14.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 17:41:16.228 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 17:41:16.228 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 17:41:16.228 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 17:41:16.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:41:19.707 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:41:19.707 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:41:19.707 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:41:19.707 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:41:19.723 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:41:19.723 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:41:19.723 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:41:19.754 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 17:41:19.769 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:41:23.963 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:41:23.963 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:41:23.963 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:41:24.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-12-2025 17:41:37.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 17:41:37.327 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 17:41:37.327 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 17:41:37.327 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 17:41:37.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 17:41:38.608 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 17:41:38.608 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 17:41:38.608 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 17:41:38.639 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 17:41:39.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:41:41.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:41:41.946 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:41:41.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:41:42.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 17:41:43.602 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 17:41:43.617 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 17:41:43.617 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 17:41:43.617 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 17:41:43.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 17:41:55.584 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:41:55.584 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 17:41:55.584 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 17:41:55.584 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 17:41:55.599 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:41:55.599 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 17:41:55.599 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 17:41:55.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 17:41:55.646 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 17:41:59.559 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:42:00.434 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:42:00.434 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:42:00.434 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:42:00.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:42:14.798 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:42:14.798 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:42:14.798 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:42:14.798 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:42:14.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 17:42:14.876 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 17:42:14.876 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 17:42:14.876 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 17:42:14.954 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 17:42:16.251 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 17:42:16.251 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 17:42:16.251 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 17:42:16.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:42:19.710 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:42:19.710 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:42:19.710 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:42:19.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:42:19.725 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:42:19.725 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:42:19.725 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:42:19.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 17:42:19.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:42:22.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:42:22.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:42:24.805 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:42:24.805 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:42:24.805 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:42:24.852 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 17:42:38.307 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 17:42:38.307 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 17:42:38.307 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 17:42:38.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 17:42:39.607 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 17:42:39.607 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 17:42:39.607 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 17:42:39.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 17:42:43.592 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 17:42:43.592 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 17:42:43.592 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 17:42:43.638 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 17:42:55.585 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:42:55.585 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 17:42:55.585 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:42:55.585 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 17:42:55.585 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:42:55.585 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 17:42:55.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 17:42:55.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:43:00.420 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:43:00.420 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:43:00.420 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:43:00.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:43:14.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:43:14.789 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:43:14.789 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:14.836 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 17:43:15.883 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 17:43:15.883 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 17:43:15.883 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 17:43:15.961 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-12-2025 17:43:16.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 17:43:16.258 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 17:43:16.273 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 17:43:16.273 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 17:43:16.336 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:43:19.698 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:43:19.698 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:43:19.698 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:43:19.698 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:43:19.698 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:43:19.698 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:43:19.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 17:43:19.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:43:24.782 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:43:24.782 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:43:24.782 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:24.829 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:36.179 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.414 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.445 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.461 | setAuditPrint:: setAuditPrint
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.492 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.539 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.570 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.585 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.632 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.679 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.710 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:38.726 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 17:43:39.304 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 17:43:39.304 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 17:43:39.304 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 17:43:39.351 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 17:43:40.603 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 17:43:40.603 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 17:43:40.603 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 17:43:40.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:43:43.284 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:43:43.299 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:43:43.299 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:43.299 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:43:43.315 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:43:43.315 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:43:43.315 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:43.377 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:43:43.565 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 17:43:43.596 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 17:43:43.596 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 17:43:43.596 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 17:43:43.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 17:43:55.596 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:43:55.596 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 17:43:55.596 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:43:55.596 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:43:55.596 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 17:43:55.596 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 17:43:55.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 11-12-2025 17:43:55.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:44:00.423 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:44:00.423 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:44:00.423 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:44:00.501 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:44:14.801 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:44:14.801 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:44:14.801 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:44:14.839 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 17:44:15.877 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 17:44:15.877 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 17:44:15.877 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 17:44:15.955 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 17:44:16.252 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 17:44:16.252 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 17:44:16.252 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 17:44:16.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 17:44:19.702 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:44:19.702 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:44:19.702 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:44:19.702 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 17:44:19.702 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 17:44:19.702 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 17:44:19.749 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 17:44:19.749 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:44:19.780 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:44:19.780 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:44:19.796 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:44:19.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:44:19.858 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:44:23.961 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:44:23.961 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:44:23.961 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:44:24.008 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 11-12-2025 17:44:34.337 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 11-12-2025 17:44:34.337 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 11-12-2025 17:44:34.337 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 11-12-2025 17:44:34.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 11-12-2025 17:44:34.415 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 17:44:40.303 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 17:44:40.303 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 17:44:40.303 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 17:44:40.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 17:44:41.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 17:44:41.631 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 17:44:41.631 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 17:44:41.631 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 17:44:41.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 17:44:43.606 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 17:44:43.606 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 17:44:43.606 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 17:44:43.637 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 17:44:55.571 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:44:55.571 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 17:44:55.571 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 17:44:55.587 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 17:44:55.587 | Common:: DecodeBase64 START
