[Sys Thread: 64] INFO | 11-12-2025 19:13:08.922 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.56] ERROR | 11-12-2025 19:13:39.593 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:13:39.609 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:13:39.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:13:39.640 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:13:39.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:13:39.687 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:13:43.532 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:13:43.532 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:13:43.532 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:13:43.532 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:13:43.532 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:13:43.547 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:13:43.657 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:13:43.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-12-2025 19:13:44.300 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-12-2025 19:13:54.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:14:09.440 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:14:09.440 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:14:09.440 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:14:09.518 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:14:11.272 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:14:11.272 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:14:11.272 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:14:11.319 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:14:15.829 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:14:15.829 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:14:15.844 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:14:15.907 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:14:17.750 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:14:17.750 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:14:17.750 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:14:17.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:14:19.610 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:14:19.610 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:14:19.626 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:14:19.688 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:14:43.536 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:14:43.536 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:14:43.551 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:14:43.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:14:43.551 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:14:43.551 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:14:43.551 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:14:43.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:14:43.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:15:10.449 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:15:10.449 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:15:10.449 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:15:10.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:15:11.283 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:15:11.283 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:15:11.283 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:15:11.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:15:15.845 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:15:15.845 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:15:15.845 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:15:15.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:15:17.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:15:17.755 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:15:17.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:15:17.802 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:15:19.618 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:15:19.618 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:15:19.618 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:15:19.696 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:15:43.534 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:15:43.534 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:15:43.534 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:15:43.534 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:15:43.534 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:15:43.534 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:15:43.597 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:15:43.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:15:59.144 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:15:59.207 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:15:59.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:16:11.284 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:16:11.284 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:16:11.299 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:16:11.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:16:11.456 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:16:11.456 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:16:11.456 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:16:11.549 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 11-12-2025 19:16:15.852 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 11-12-2025 19:16:15.868 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:16:15.899 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:16:15.899 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:16:15.899 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:16:16.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:16:18.215 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:16:18.215 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:16:18.215 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:16:18.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:16:19.621 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:16:19.621 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:16:19.621 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:16:19.683 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:16:43.530 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:16:43.530 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:16:43.530 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:16:43.545 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:16:43.561 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:16:43.561 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:16:43.561 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:16:43.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:16:43.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:17:11.293 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:17:11.293 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:17:11.293 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:17:11.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:17:12.465 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:17:12.465 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:17:12.465 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:17:12.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:17:15.844 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:17:15.844 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:17:15.844 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:17:15.938 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:17:18.209 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:17:18.224 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:17:18.224 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:17:18.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:17:19.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 19:17:19.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:17:19.648 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:17:19.648 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:17:19.648 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:17:19.726 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:17:43.538 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:17:43.538 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:17:43.538 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:17:43.538 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:17:43.538 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:17:43.538 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:17:43.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:17:43.616 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:18:11.298 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:18:11.298 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:18:11.298 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:18:11.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 11-12-2025 19:18:13.462 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:18:13.493 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:18:13.493 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:18:13.493 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:18:13.571 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:18:15.852 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:18:15.852 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:18:15.852 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:18:15.946 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 11-12-2025 19:18:17.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:18:18.218 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:18:18.218 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:18:18.218 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:18:18.265 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:18:19.614 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:18:19.614 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:18:19.614 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:18:19.692 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:18:43.535 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:18:43.535 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:18:43.535 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:18:43.535 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:18:43.535 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:18:43.535 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:18:43.598 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:18:43.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 11-12-2025 19:19:11.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 11-12-2025 19:19:11.303 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 11-12-2025 19:19:11.303 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 11-12-2025 19:19:11.303 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 11-12-2025 19:19:11.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 11-12-2025 19:19:14.460 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 11-12-2025 19:19:14.460 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 11-12-2025 19:19:14.460 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 11-12-2025 19:19:14.538 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-12-2025 19:19:15.850 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-12-2025 19:19:15.850 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-12-2025 19:19:15.850 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 11-12-2025 19:19:15.913 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 11-12-2025 19:19:18.275 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 11-12-2025 19:19:18.275 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 11-12-2025 19:19:18.275 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 11-12-2025 19:19:18.322 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 19:19:19.618 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 19:19:19.618 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 19:19:19.618 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 19:19:19.681 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:19:43.538 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:19:43.538 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:19:43.538 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:19:43.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:19:43.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 19:19:43.569 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 19:19:43.569 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 19:19:43.569 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 19:19:43.585 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-12-2025 19:19:43.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
