[Sys Thread: 1] INFO | 08-08-2025 11:53:20.801 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 08-08-2025 13:31:44.784 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-08-2025 13:31:44.799 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-08-2025 13:31:44.799 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 08-08-2025 13:31:44.877 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-08-2025 13:31:44.877 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-08-2025 13:31:44.877 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-08-2025 13:31:44.893 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-08-2025 13:31:44.893 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.380 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.380 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.380 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.380 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.380 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.427 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.427 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.427 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.474 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.474 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.474 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.474 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-08-2025 13:31:48.474 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 08-08-2025 13:32:32.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:32:32.981 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:32:32.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:32:33.028 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:33:32.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:33:32.981 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:33:32.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:33:33.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:34:32.975 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:34:32.975 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:34:32.991 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:34:33.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:35:32.993 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:35:32.993 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:35:32.993 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:35:33.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 13:36:32.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:36:32.992 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:36:33.008 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:36:33.008 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:36:33.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:37:32.983 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:37:32.983 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:37:32.983 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:37:33.030 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:38:32.983 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:38:32.983 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:38:32.983 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:38:33.014 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:39:32.975 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:39:32.975 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:39:32.975 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:39:33.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:40:32.977 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:40:32.977 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:40:32.977 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:40:33.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 13:41:32.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 13:41:33.003 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:41:33.003 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:41:33.003 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:41:33.003 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:41:33.050 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:42:32.966 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:42:32.966 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:42:32.966 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:42:33.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:43:32.985 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:43:32.985 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:43:32.985 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:43:33.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:44:32.973 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:44:32.973 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:44:32.973 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:44:33.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:45:32.973 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:45:32.973 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:45:32.973 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:45:33.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 13:46:32.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:46:32.999 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:46:32.999 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:46:32.999 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:46:33.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:47:32.978 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:47:32.978 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:47:32.978 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:47:33.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:48:32.979 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:48:32.979 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:48:32.979 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:48:33.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:49:32.968 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:49:32.968 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:49:32.968 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:49:32.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:50:32.974 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:50:32.974 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:50:32.974 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:50:33.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 13:51:32.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:51:32.986 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:51:32.986 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:51:32.986 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:51:33.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:52:32.972 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:52:32.972 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:52:32.972 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:52:33.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:53:32.977 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:53:32.977 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:53:32.977 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:53:33.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:54:32.966 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:54:32.966 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:54:32.981 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:54:33.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:55:32.949 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:55:32.965 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:55:32.965 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:55:32.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 13:56:32.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 13:56:32.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:56:32.994 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:56:32.994 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:56:32.994 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:56:33.025 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:57:32.958 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:57:32.958 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:57:32.958 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:57:33.005 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:58:32.963 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:58:32.963 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:58:32.963 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:58:33.009 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 13:59:32.947 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 13:59:32.963 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 13:59:32.963 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 13:59:32.994 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:00:32.962 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:00:32.962 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:00:32.962 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:00:33.008 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:01:32.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:01:32.992 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:01:32.992 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:01:32.992 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:01:33.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:02:32.964 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:02:32.964 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:02:32.964 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:02:33.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:03:32.958 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:03:32.958 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:03:32.958 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:03:33.004 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:04:32.964 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:04:32.964 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:04:32.964 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:04:33.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:05:32.964 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:05:32.964 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:05:32.964 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:05:33.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:06:32.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:06:32.994 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:06:32.994 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:06:32.994 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:06:33.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:07:32.959 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:07:32.959 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:07:32.959 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:07:32.991 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:08:32.957 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:08:32.957 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:08:32.957 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:08:32.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:09:32.949 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:09:32.949 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:09:32.949 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:09:32.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:10:32.957 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:10:32.957 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:10:32.957 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:10:32.988 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:11:32.964 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:11:32.980 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:11:32.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:11:32.980 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:11:32.980 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:11:33.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:12:32.946 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:12:32.946 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:12:32.946 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:12:32.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:13:32.953 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:13:32.953 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:13:32.953 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:13:32.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:14:32.939 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:14:32.939 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:14:32.939 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:14:33.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:15:32.957 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:15:32.957 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:15:32.957 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:15:32.988 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
