[Sys Thread: 1] INFO | 10-13-2025 10:59:03.123 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] ERROR | 10-13-2025 12:09:20.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.303 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.303 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.303 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.318 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:09:20.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.350 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.350 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.350 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.365 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:09:20.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.381 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.381 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.381 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.396 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:09:20.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.428 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.428 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.428 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.443 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:09:20.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.459 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.459 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.459 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:09:20.475 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:09:20.490 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:10:14.570 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:10:14.570 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:10:14.570 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:10:14.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:14.416 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:14.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:14.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:14.541 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:14.541 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:14.541 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:11:14.572 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:14.572 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:14.588 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:14.603 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:14.603 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:14.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.574 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:15.713 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.54] INFO | 10-13-2025 12:11:15.775 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:15.806 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:15.806 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:15.854 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:15.854 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.869 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.900 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.963 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:15.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.041 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.135 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.150 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.181 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.228 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.260 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.260 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.260 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.275 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.291 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.291 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.291 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.307 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.307 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.322 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.322 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.322 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.338 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.353 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.353 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.353 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.369 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.385 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.385 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.385 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.400 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.400 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.416 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.416 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.416 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.431 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.447 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.463 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.463 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.463 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:11:16.478 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:11:16.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:12:14.573 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:12:14.573 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:12:14.573 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:12:14.823 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:13:15.090 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:13:15.090 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:13:15.090 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:13:15.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:14:38.920 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:14:39.092 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:14:39.092 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:14:39.092 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:14:39.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:15:14.543 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:15:14.543 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:15:14.543 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:15:14.668 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:16:14.563 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:16:14.563 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:16:14.563 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:16:14.673 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:17:15.030 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:17:15.030 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:17:15.030 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:17:16.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:18:14.800 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:18:14.800 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:18:14.800 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:18:15.068 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:10.212 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:16.189 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:16.189 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:16.189 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 12:28:17.114 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 12:28:17.114 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 12:28:17.114 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 12:28:17.130 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:17.130 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:17.130 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 12:28:17.130 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 12:28:17.130 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-13-2025 12:28:19.070 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:19.070 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:19.070 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 12:28:20.148 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 12:28:21.758 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:21.758 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:21.758 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 12:28:21.758 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 12:28:21.758 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:23.882 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:24.429 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 10-13-2025 12:28:24.711 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 10-13-2025 12:28:24.711 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:24.961 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:26.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:27.451 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 10-13-2025 12:28:27.451 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:27.982 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:28.684 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:28.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:29.883 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:29.914 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:29.946 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:29.946 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 12:28:30.008 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:30.008 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:30.071 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 12:28:30.133 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:30.133 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.097 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.194 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:31.194 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.256 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.256 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:31.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.272 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.287 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:31.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.303 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.303 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:31.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.496 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.496 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:31.496 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:32.299 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:32.424 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:32.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:35.053 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:35.591 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:36.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:38.083 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:38.893 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:40.605 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:41.139 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:41.139 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:41.139 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 12:28:41.420 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:41.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:43.274 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:44.081 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:46.420 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:46.966 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.54] INFO | 10-13-2025 12:28:47.295 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:47.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:48.509 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:48.950 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:49.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:50.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 12:28:51.903 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 12:28:52.351 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:52.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:52.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:52.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:52.957 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:52.988 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:53.004 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:53.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:53.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:53.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:53.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 12:28:53.129 | GetScreenInfo:: GetScreenInfo
