[Sys Thread: 18] INFO | 07/02/2026 14:57:11.783 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.160 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.160 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.300 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.363 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.363 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.363 | Administration:: Entering LDAPChecking
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.363 | isValidUser:: True
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.363 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:38.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.831 | Administration:: Entering InitLoginSession
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.847 | Administration:: Entering AllowSession  1
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.847 | Administration:: Entering AllowSession  end
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:38.847 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:38.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:38.956 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:38.956 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:38.956 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.120] INFO | 07/02/2026 14:57:39.206 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:39.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:39.409 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:39.675 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:39.894 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:39.925 | Administration:: Entering GetUserDetails
[System: 192.168.1.120] INFO | 07/02/2026 14:57:39.941 | Administration:: Exiting GetUserDetails
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:39.941 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:39.956 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.003 | Administration:: Entering GetUserDetails
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.019 | Administration:: Exiting GetUserDetails
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:40.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.112 | ReportLayout:: GetDataSet START
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.128 | ReportLayout:: GetDataSet END
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:40.128 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.175 | ReportLayout:: GetDataSet START
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.175 | ReportLayout:: GetDataSet END
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:40.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.175 | ReportLayout:: GetDataSet START
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.222 | ReportLayout:: GetDataSet END
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:40.237 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.237 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.237 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:57:40.237 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:40.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:40.628 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:40.940 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:49.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:57:49.298 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:49.298 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.120] ERROR | 07/02/2026 14:57:49.330 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:01.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:01.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:01.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:01.304 | setAuditPrint:: setAuditPrint
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:01.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:01.429 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:01.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:01.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:58:03.647 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:58:03.647 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:58:03.647 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:12.176 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:37.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:37.830 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:37.846 | setAuditPrint:: setAuditPrint
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:37.971 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:38.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:38.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:38.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:58:38.080 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:38.080 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:38.096 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:38.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:58:40.240 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:58:40.240 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:58:40.240 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:40.286 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:58:42.265 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:58:42.265 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:58:42.265 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:42.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:42.312 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:42.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:42.500 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:42.578 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:42.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:43.031 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:43.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:58:43.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:26.785 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:27.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:27.786 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:28.867 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:28.899 | setAuditPrint:: setAuditPrint
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:28.930 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:28.946 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:28.977 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:28.977 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:28.977 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:28.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.673 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.736 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.736 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.736 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.751 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.783 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.783 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.783 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.798 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.798 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.814 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.814 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.814 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.814 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.829 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.829 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.829 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.845 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.845 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.845 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.845 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.861 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.861 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.861 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.861 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.876 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.876 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.876 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.876 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.876 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.892 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.892 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.892 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.892 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.908 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.908 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.908 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.908 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.923 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.955 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.955 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.955 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:31.970 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:31.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:37.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:37.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:37.272 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:40.258 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:40.258 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:40.258 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:40.304 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.272 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.287 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.287 | Common:: IsBase64 Checking START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.287 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.287 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.303 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.319 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.334 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.334 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.350 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.350 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.350 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.350 | Common:: DecodeBase64 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.350 | Common:: deCodeLevel1 START
[System: 192.168.1.120] INFO | 07/02/2026 14:59:43.350 | Common:: DecodeBase64 START
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.120] ERROR | 07/02/2026 14:59:43.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
