[Sys Thread: 1] INFO | 09-30-2025 10:41:10.866 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 09-30-2025 11:14:16.398 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:14:16.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:15:16.386 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:15:16.386 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:15:16.386 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:15:16.433 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:16:16.384 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:16:16.384 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:16:16.384 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:16:16.431 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:16:50.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:17:09.559 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:17:09.559 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:17:09.559 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:17:09.605 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:17:51.392 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:17:51.392 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:17:51.392 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:17:51.423 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:19:01.379 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:19:01.379 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:19:01.379 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:19:01.426 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:20:02.387 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:20:02.387 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:20:02.387 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:20:02.434 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:21:03.374 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:21:03.374 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:21:03.374 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:21:03.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:21:49.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:21:50.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:21:52.204 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:21:52.219 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:21:52.219 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:21:52.250 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:22:51.379 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:22:51.379 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:22:51.379 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:22:51.426 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:24:01.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:24:01.383 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:24:01.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:24:01.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:25:02.387 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:25:02.387 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:25:02.387 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:25:02.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:26:03.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:26:03.391 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:26:03.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:26:03.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:27:04.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:27:04.398 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:27:04.398 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:27:04.398 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:27:04.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:27:55.413 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:27:55.413 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:27:55.413 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:27:55.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:28:51.370 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:28:51.370 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:28:51.370 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:28:51.417 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:29:53.786 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:29:53.786 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:29:53.786 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:29:53.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:30:51.364 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:30:51.364 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:30:51.364 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:30:51.411 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:32:01.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:32:01.394 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:32:01.394 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:32:01.394 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:32:01.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:33:02.393 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:33:02.393 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:33:02.393 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:33:02.439 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:33:51.372 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:33:51.372 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:33:51.372 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:33:51.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:35:16.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:35:16.388 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:35:16.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:35:16.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:36:16.380 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:36:16.380 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:36:16.380 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:36:16.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:36:49.416 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:37:16.395 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:37:16.395 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:37:16.395 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:37:16.395 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:37:16.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:38:16.364 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:38:16.364 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:38:16.380 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:38:16.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:39:16.382 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:39:16.382 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:39:16.382 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:39:16.429 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:40:16.377 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:40:16.377 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:40:16.377 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:40:16.424 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:41:16.375 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:41:16.375 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:41:16.375 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:41:16.406 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:41:50.395 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:41:51.360 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:41:51.360 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:41:51.376 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:41:51.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:42:51.365 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:42:51.365 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:42:51.381 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:42:51.412 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:43:51.378 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:43:51.378 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:43:51.378 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:43:51.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:44:51.362 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:44:51.362 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:44:51.362 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:44:51.409 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:46:16.375 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:46:16.375 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:46:16.375 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:46:16.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:47:16.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:47:16.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:47:16.391 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:47:16.391 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:47:16.438 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:48:16.381 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:48:16.381 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:48:16.381 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:48:16.428 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:49:16.367 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:49:16.383 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:49:16.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:49:16.414 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.466 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.466 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.466 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.466 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.466 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.528 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.528 | isValidUser:: True
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.528 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.607 | Common:: IsBase64 Checking START
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.607 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.607 | Administration:: Entering LDAPChecking
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.607 | isValidUser:: True
[System: 192.168.1.76] INFO | 09-30-2025 11:50:06.607 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 09-30-2025 11:50:16.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:50:16.383 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:50:16.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:50:16.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
