[Sys Thread: 35] INFO | 10-14-2025 16:30:30.507 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.146] INFO | 10-14-2025 17:16:31.216 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:16:31.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:17:31.207 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:17:31.207 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:17:31.207 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:17:31.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:18:31.203 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:18:31.203 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:18:31.203 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:18:31.297 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 17:19:13.617 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:19:31.209 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:19:31.209 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:19:31.209 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:19:31.288 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:20:31.195 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:20:31.195 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:20:31.195 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:20:31.288 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:21:30.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:21:30.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:21:31.234 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:21:31.234 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:21:31.234 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:21:31.421 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:22:31.203 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:22:31.203 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:22:31.203 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:22:31.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:23:31.406 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:23:31.406 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:23:31.406 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:23:31.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:24:31.397 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:24:31.397 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:24:31.397 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:24:31.497 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:25:31.414 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:25:31.414 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:25:31.414 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:25:31.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:26:30.446 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:26:30.477 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:26:31.410 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:26:31.410 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:26:31.410 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:26:31.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:27:31.412 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:27:31.412 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:27:31.412 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:27:31.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 17:29:10.900 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:29:10.900 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 17:29:10.900 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:29:12.418 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:29:12.418 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:29:12.418 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:29:12.621 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 17:29:20.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 17:29:20.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:30:13.415 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:30:13.415 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:30:13.415 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:30:13.508 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:31:14.415 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:31:14.415 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:31:14.415 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:31:14.493 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:31:30.415 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:32:15.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:32:15.471 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:32:15.502 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:32:15.502 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:32:15.502 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:32:15.580 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:33:16.401 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:33:16.401 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:33:16.401 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:33:16.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.383 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.383 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.383 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.383 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.383 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.399 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.399 | isValidUser:: False
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.399 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.430 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.430 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.430 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.430 | isValidUser:: False
[System: 192.168.1.73] INFO | 10-14-2025 17:34:08.430 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.681 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.681 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.681 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.681 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.681 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.697 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.697 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.697 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.713 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.713 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.713 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.713 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 17:34:15.713 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.146] INFO | 10-14-2025 17:34:16.400 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:34:16.400 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:34:16.400 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:34:16.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.706 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.706 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.706 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.706 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.706 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.721 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.721 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.721 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.753 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.753 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.753 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.753 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 17:34:42.753 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.146] INFO | 10-14-2025 17:35:16.398 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:35:16.398 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:35:16.398 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:35:16.477 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:36:16.400 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:36:16.400 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:36:16.400 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:36:16.478 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:37:16.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:37:16.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:37:16.475 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:37:16.475 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:37:16.475 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:37:16.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.275 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.275 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.275 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.275 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.275 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.290 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.290 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.290 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.306 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.306 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.306 | Administration:: Entering LDAPChecking
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.306 | isValidUser:: True
[System: 192.168.1.73] INFO | 10-14-2025 17:37:56.306 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.146] INFO | 10-14-2025 17:38:16.396 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:38:16.396 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:38:16.396 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:38:16.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:39:16.409 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:39:16.409 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:39:16.409 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:39:16.494 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.116 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.116 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.116 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.116 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.116 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.132 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.132 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.132 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.147 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.147 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.147 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.147 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-14-2025 17:39:25.147 | AdminController:: Exiting LDAPUserCheck
